iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
270,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,27100,26165,5.826
271,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,27200,26165,5.826
272,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,27300,26165,5.826
273,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,27400,26165,5.826
274,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,27500,26165,5.826
275,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,27600,26165,5.826
276,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,27700,26165,5.826
277,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,27800,26165,5.826
278,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,27900,26165,5.826
279,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,28000,26165,5.826
280,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,28100,26165,5.826
281,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,28200,26165,5.826
282,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,28300,26165,5.826
283,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,28400,26165,5.826
284,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,28500,26165,5.826
285,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,28600,26165,5.826
286,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,28700,26165,5.826
287,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,28800,26165,5.826
288,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,28900,26165,5.826
289,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,29000,26165,5.826
290,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,29100,26165,5.826
291,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,29200,26165,5.826
292,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,29300,26165,5.826
293,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,29400,26165,5.826
294,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,29500,26165,5.826
295,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,29600,26165,5.826
296,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,29700,26165,5.826
297,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,29800,26165,5.826
298,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,29900,26165,5.826
299,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,30000,26165,5.826
300,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,30100,26165,5.826
301,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,30200,26165,5.826
302,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,30300,26165,5.826
303,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,30400,26165,5.826
304,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,30500,26165,5.826
305,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,30600,26165,5.826
306,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,30700,26165,5.826
307,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,30800,26165,5.826
308,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,30900,26165,5.826
309,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,31000,26165,5.826
310,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,31100,26165,5.826
311,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,31200,26165,5.826
312,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,31300,26165,5.826
313,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,31400,26165,5.826
314,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,31500,26165,5.826
315,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,31600,26165,5.826
316,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,31700,26165,5.826
317,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,31800,26165,5.826
318,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,31900,26165,5.826
319,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,32000,26165,5.826
320,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,32100,26165,5.826
321,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,32200,26165,5.826
322,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,32300,26165,5.826
323,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,32400,26165,5.826
324,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,32500,26165,5.826
325,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,32600,26165,5.826
326,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,32700,26165,5.826
327,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,32800,26165,5.826
328,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,32900,26165,5.826
329,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,33000,26165,5.826
330,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,33100,26165,5.826
331,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,33200,26165,5.826
332,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,33300,26165,5.826
333,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,33400,26165,5.826
334,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,33500,26165,5.826
335,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,33600,26165,5.826
336,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,33700,26165,5.826
337,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,33800,26165,5.826
338,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,33900,26165,5.826
339,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,34000,26165,5.826
340,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,34100,26165,5.826
341,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,34200,26165,5.826
342,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,34300,26165,5.826
343,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,34400,26165,5.826
344,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,34500,26165,5.826
345,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,34600,26165,5.826
346,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,34700,26165,5.826
347,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,34800,26165,5.826
348,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,34900,26165,5.826
349,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,35000,26165,5.826
350,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,35100,26165,5.826
351,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,35200,26165,5.826
352,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,35300,26165,5.826
353,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,35400,26165,5.826
354,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,35500,26165,5.826
355,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,35600,26165,5.826
356,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,35700,26165,5.826
357,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,35800,26165,5.826
358,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,35900,26165,5.826
359,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,36000,26165,5.826
360,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,36100,26165,5.826
361,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,36200,26165,5.826
362,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,36300,26165,5.826
363,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,36400,26165,5.826
364,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,36500,26165,5.826
365,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,36600,26165,5.826
366,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,36700,26165,5.826
367,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,36800,26165,5.826
368,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,36900,26165,5.826
369,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,37000,26165,5.826
370,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,37100,26165,5.826
371,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,37200,26165,5.826
372,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,37300,26165,5.826
373,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,37400,26165,5.826
374,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,37500,26165,5.826
375,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,37600,26165,5.826
376,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,37700,26165,5.826
377,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,37800,26165,5.826
378,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,37900,26165,5.826
379,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,38000,26165,5.826
380,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,38100,26165,5.826
381,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,38200,26165,5.826
382,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,38300,26165,5.826
383,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,38400,26165,5.826
384,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,38500,26165,5.826
385,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,38600,26165,5.826
386,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,38700,26165,5.826
387,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,38800,26165,5.826
388,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,38900,26165,5.826
389,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,39000,26165,5.826
390,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,39100,26165,5.826
391,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,39200,26165,5.826
392,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,39300,26165,5.826
393,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,39400,26165,5.826
394,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,39500,26165,5.826
395,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,39600,26165,5.826
396,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,39700,26165,5.826
397,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,39800,26165,5.826
398,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,39900,26165,5.826
399,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,40000,26165,5.826
400,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,40100,26165,5.826
401,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,40200,26165,5.826
402,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,40300,26165,5.826
403,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,40400,26165,5.826
404,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,40500,26165,5.826
405,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,40600,26165,5.826
406,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,40700,26165,5.826
407,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,40800,26165,5.826
408,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,40900,26165,5.826
409,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,41000,26165,5.826
410,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,41100,26165,5.826
411,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,41200,26165,5.826
412,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,41300,26165,5.826
413,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,41400,26165,5.826
414,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,41500,26165,5.826
415,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,41600,26165,5.826
416,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,41700,26165,5.826
417,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,41800,26165,5.826
418,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,41900,26165,5.826
419,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,42000,26165,5.826
420,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,42100,26165,5.826
421,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,42200,26165,5.826
422,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,42300,26165,5.826
423,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,42400,26165,5.826
424,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,42500,26165,5.826
425,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,42600,26165,5.826
426,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,42700,26165,5.826
427,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,42800,26165,5.826
428,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,42900,26165,5.826
429,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,43000,26165,5.826
430,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,43100,26165,5.826
431,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,43200,26165,5.826
432,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,43300,26165,5.826
433,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,43400,26165,5.826
434,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,43500,26165,5.826
435,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,43600,26165,5.826
436,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,43700,26165,5.826
437,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,43800,26165,5.826
438,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,43900,26165,5.826
439,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,44000,26165,5.826
440,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,44100,26165,5.826
441,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,44200,26165,5.826
442,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,44300,26165,5.826
443,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,44400,26165,5.826
444,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,44500,26165,5.826
445,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,44600,26165,5.826
446,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,44700,26165,5.826
447,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,44800,26165,5.826
448,3.2043457E-4,1774275386436,307.17007,153.53677,100,3000.0,30.0,10.0,44900,26165,5.826
